1313385726,10.110000000000,1.000000000000
1313399546,11.790000000000,4.240882100000
1313401027,11.790000000000,0.695504660000
1313402586,10.800000000000,1.000000000000
1313402706,10.500000000000,1.000000000000
1313417165,10.800000000000,1.000000000000
1313420046,11.790300000000,1.017783990000
1313480823,11.790300000000,2.001641850000
1313485504,10.600000000000,0.500000000000
1313485563,10.500000000000,1.000000000000
1313503023,11.000000000000,2.009090900000
1313582643,10.460300000000,3.043100000000
1313586663,10.300000000000,1.763922330000
1313620623,11.000000000000,1.000000000000
1313627043,9.500000000000,1.000000000000
1313726043,10.000000000000,5.000000000000
1313732949,9.500000000000,0.236100000000
1313887382,11.000000000000,1.000000000000
1313904785,10.739300000000,4.000000000000
1313969704,10.900400000000,0.917400000000
1313969764,10.800300000000,0.925900000000
1313969764,10.700300000000,1.869100000000
1313970424,10.700200000000,4.672800000000
1313970424,10.600200000000,0.322200000000
1313973243,10.800000000000,1.000000000000
1313973543,10.750100000000,4.651100000000
1313979304,10.800000000000,10.000000000000
1313979364,10.800100000000,3.629606400000
1313987763,10.800200000000,4.498500000000
1314068043,10.890000000000,8.070000000000
1314068284,10.890000000000,1.000000000000
1314155224,10.790000000000,1.347581400000
1314257405,10.790000000000,4.633921360000
1314288424,10.000000000000,6.045500000000
1314293163,10.000000000000,4.000000000000
1314311043,10.000000000000,0.271000000000
1314337215,9.500000000000,5.000000000000
1314399605,9.100000000000,10.000000000000
1314399605,9.000000000000,5.370500000000
1314515643,10.000000000000,4.629500000000
1314520323,10.000000000000,51.200000000000
1314522244,10.000000000000,4.170500000000
1314525844,9.000000000000,10.000000000000
1314527763,10.155000000000,14.000000000000
1314534483,10.155000000000,5.694722500000
1314656942,8.700000000000,1.000000000000
1314861785,8.600300000000,2.325500000000
1314916564,8.650100000000,11.560600000000
1315104122,8.000000000000,36.000000000000
1315393864,8.000000000000,18.750027300000
1315403583,7.000000000000,2.000000000000
1315404904,7.000000000000,13.714200000000
1315617783,6.000000000000,3.866600000000
1315724883,6.000000000000,12.800000000000
1315961703,5.650000000000,17.699100000000
1315980808,5.800000000000,1.000000000000
1316060343,5.000100000000,13.171500000000
1316065388,5.000100000000,6.828100000000
1316065388,5.000000000000,19.171900000000
1316070483,5.000000000000,0.828100000000
1316070483,5.000000000000,42.321900000000
1316095083,7.000000000000,4.000000000000
1316095203,10.100000000000,9.999800000000
1316095204,10.200000000000,10.000000000000
1316095204,10.300000000000,6.699233000000
1316119263,5.000000000000,7.678100000000
1316128383,5.000000000000,4.857700000000
1316144704,5.000000000000,15.142300000000
1316144704,4.500000000000,22.222200000000
1316144704,4.400000000000,12.635500000000
1316486823,5.500000000000,10.000000000000
1316486943,5.500000000000,28.862600000000
1316499668,6.000000000000,8.000000000000
1316502483,6.000000000000,2.000000000000
1316554323,6.200000000000,8.064500000000
1316561943,6.000000000000,16.666600000000
1316599563,6.500000000000,9.230769230000
1316621163,6.500000000000,0.769230770000
1316631423,6.500000000000,14.615370000000
1316638445,5.500100000000,6.909000000000
1316638445,5.500000000000,9.090900000000
1316638503,5.500000000000,6.591900000000
1316638503,5.500000000000,2.499000000000
1316638807,5.500000000000,6.591900000000
1316686443,7.000000000000,10.000000000000
1316717463,7.000000000000,17.142821050000
1316736425,7.800000000000,3.000000000000
1316758690,7.500000000000,3.000000000000
1316766243,7.500000000000,14.333305760000
1316768163,5.500600000000,0.359000000000
1316768163,5.500000000000,3.641000000000
1316784004,6.500000000000,0.358600000000
1316814723,6.500000000000,20.564401310000
1316814903,6.000800000000,0.386100000000
1316822884,6.000000000000,0.000000010000
1316826422,7.490000000000,20.000000000000
1316826543,7.500000000000,5.000000000000
1316826603,7.800000000000,27.670000000000
1316826664,8.000000000000,50.000000000000
1316828704,6.500000000000,23.333400000000
1316829671,6.500000000000,0.385800000000
1316832423,6.500000000000,3.973100000000
1316832423,5.801000000000,0.429700000000
1316832423,5.500000000000,12.727200000000
1316832423,5.500000000000,6.359000000000
1316832423,5.400000000000,18.511000000000
1316860263,5.500000000000,43.450100000000
1316860263,5.500000000000,156.549900000000
1316863443,5.500000000000,25.000000000000
1316886783,6.500000000000,5.483100000000
1316886783,6.500000000000,0.429200000000
1316913483,6.500000000000,0.241552030000
1316913483,5.600000000000,6.579747970000
1316913603,5.600000000000,0.241552030000
1316913603,5.501000000000,8.937147970000
1316936943,6.000000000000,26.666600000000
1316960943,6.500000000000,9.230769230000
1316992383,6.400000000000,3.000000000000
1316993826,6.200000000000,3.814500000000
1317025563,6.500000000000,11.746169230000
1317032944,6.500000000000,2.356461540000
1317049025,6.500000000000,7.800000000000
1317055575,6.500000000000,5.228140810000
1317056463,6.300000000000,26.984100000000
1317056524,6.200000000000,11.590729180000
1317060603,6.200000000000,8.409270820000
1317085802,6.200000000000,16.129000000000
1317086042,6.000200000000,5.174600000000
1317097741,5.860000000000,8.854500000000
1317103811,5.860000000000,1.706416380000
1317104462,5.860000000000,42.439083620000
1317115262,5.950000000000,14.097600000000
1317116223,5.950000000000,2.709100000000
1317116223,5.750100000000,4.599700000000
1317182104,6.000000000000,41.666600000000
1317188591,5.950000000000,28.333400000000
1317248643,5.780000000000,34.602000000000
1317248643,5.780000000000,65.398000000000
1317287104,7.400000000000,1.143243240000
1317292983,7.400000000000,0.856756760000
1317299705,7.400000000000,12.656744090000
1317304323,6.000000000000,7.999500000000
1317307204,6.200000000000,4.000000000000
