1294130004,0.170000000000,25.000000000000
1294141794,0.170000000000,3.930000000000
1294231974,0.225000000000,1.000000000000
1294248487,0.254000000000,9.000000000000
1294248487,0.255000000000,1.000000000000
1294318415,0.254990000000,1.000000000000
1294318573,0.254990000000,2.000000000000
1294330814,0.235000000000,1.000000000000
1294417864,0.249000000000,3.052200000000
1294590357,0.238000000000,1.000000000000
1294748193,0.228000000000,1.000000000000
1294928387,0.228000000000,2.000000000000
1294936202,0.245000000000,90.000000000000
1294951399,0.245000000000,1.000000000000
1294951599,0.245000000000,1.300000000000
1295100332,0.300000000000,10.000000000000
1295101486,0.300000000000,90.000000000000
1295104532,0.300000000000,1000.000000000000
1295105807,0.300000000000,35.340000000000
1295105963,0.300000000000,100.000000000000
1295105964,0.300000000000,100.000000000000
1295106329,0.300000000000,100.000000000000
1295107659,0.300000000000,50.000000000000
1295133886,0.288960000000,1.000000000000
1295172113,0.300000000000,50.000000000000
1295172114,0.300000000000,100.000000000000
1295172115,0.300000000000,100.000000000000
1295172116,0.300000000000,100.000000000000
1295172117,0.300000000000,100.000000000000
1295172119,0.300000000000,50.000000000000
1295172583,0.300000000000,50.000000000000
1295308449,0.288960000000,1.000000000000
1295327906,0.265000000000,20.000000000000
1295328347,0.265000000000,28.937700000000
1295427373,0.260000000000,20.380000000000
1295481349,0.250000000000,1.000000000000
1295481354,0.240000000000,1.000000000000
1295513528,0.235000000000,9.000000000000
1295513552,0.245000000000,1.000000000000
1295513590,0.255000000000,1.000000000000
1295513784,0.260000000000,39.810000000000
1295571949,0.255000000000,1.000000000000
1295571950,0.260000000000,113.000000000000
1295573477,0.260000000000,1.000000000000
1295633931,0.245000000000,1.000000000000
1295720909,0.245000000000,0.300000000000
1295760682,0.290000000000,7.800000000000
1295859884,0.220000000000,1.000000000000
1296054579,0.280000000000,1.000000000000
1296204613,0.290000000000,10.000000000000
1296204614,0.300000000000,0.933320000000
1296434039,0.300000000000,11.000000000000
1296462433,0.300000000000,102.066680000000
1296862181,0.600000000000,12.230300000000
1297083722,0.875000000000,5.000000000000
1297083805,0.875000000000,5.000000000000
1297083872,0.875000000000,5.000000000000
1297089667,0.700000000000,1.000000000000
1298063536,0.680000000000,9.935000000000
1298063579,0.680000000000,176.586000000000
1298063608,0.680000000000,213.479000000000
1298243081,0.651000000000,63.000000000000
1298323522,0.565000000000,105.000000000000
1298323522,0.565000000000,60.000000000000
1299438290,0.660000000000,313.013000000000
1300473946,0.648230000000,36.700000000000
1300473946,0.648230000000,36.700000000000
1300475767,0.644900000000,15.230000000000
1300484180,0.626000000000,500.000000000000
1300524993,0.620000000000,10.000000000000
1300525755,0.620000000000,28.424560000000
1303340503,0.800000000000,10.000000000000
1304009677,1.500000000000,4.000000000000
1306935619,6.400000000000,3.995300000000
1306935792,6.400000000000,0.000010000000
1306960427,8.000000000000,5.500000000000
1307428019,17.000000000000,1.504000000000
1307496275,17.000000000000,1.000000000000
1307650626,22.800000000000,1.090000000000
1308163018,15.500000000000,1.000000000000
1308328568,12.070000000000,2.000000000000
1308329824,12.070000000000,1.700000000000
1308335028,12.070000000000,3.300000000000
1308882448,14.000000000000,1.000000000000
1308882714,14.000000000000,2.000000000000
1308975249,12.500000000000,2.000000000000
1312408175,8.100000000000,2.700000000000
1312408177,7.000000000000,1.400000000000
1312408216,6.940000000000,3.000000000000
1312669354,6.000000000000,14.000000000000
1312675405,4.920000000000,1.000000000000
1313758465,8.000000000000,3.500000000000
1313758674,8.000000000000,5.000000000000
