1315677388,0.450000000000,0.050000000000
1315678980,3.600000000000,0.450000000000
1315773827,10.000000000000,1.000000000000
1315986515,0.990000000000,0.080000000000
1316215827,4.620000000000,0.420000000000
1318014139,10.390000000000,0.560000000000
1318043009,3.410000000000,0.440000000000
1318044036,2.800000000000,0.350000000000
1318045046,0.720000000000,0.090000000000
1319204662,1.320000000000,0.220000000000
1319251690,3.680000000000,0.460000000000
1319722352,4.160000000000,0.450000000000
1319758634,12.000000000000,2.000000000000
1319803523,12.000000000000,2.000000000000
1320965054,18.000000000000,3.000000000000
