1315645299,36.420000000000,5.000000000000
1315737257,34.000000000000,0.401610000000
1315738859,34.000000000000,0.504610000000
1315739146,34.000000000000,1.902830000000
1315753197,34.000000000000,0.690930000000
1315753201,36.420000000000,5.000000000000
1315753205,38.000000000000,5.000000000000
1315780931,41.500000000000,9.999490000000
1315929043,41.500000000000,0.000500000000
1315929088,43.000000000000,20.000000000000
1315975191,43.000000000000,1.386790000000
1316055652,43.000000000000,3.612690000000
1316067368,40.000000000000,10.000000000000
1316067371,39.340000000000,1.309060000000
1316067375,38.000000000000,3.690930000000
1316128239,38.000000000000,1.309060000000
1316128243,36.800000000000,13.690930000000
1316189473,36.900000000000,2.000000000000
1317265024,39.000000000000,5.000000000000
1318509060,36.800000000000,1.000000000000
1318519893,36.800000000000,5.309060000000
1318520573,35.000000000000,20.000000000000
1319028662,25.000000000000,35.000000000000
