1382305959,944.881889000000,0.010000000000
1382448548,1259.842519000000,0.010000000000
1382854765,1198.412822060000,0.083443700000
1383005080,1262.698412660000,0.079000000000
1383191568,1309.523809500000,0.300000000000
1383210301,1309.471198370000,0.175139400000
1383210301,1349.206349200000,0.544860600000
1383212848,1251.968503920000,0.500000000000
1383294077,1313.492063430000,0.070000000000
1383449838,1299.211999490000,2.849534950000
1383449838,1259.831844560000,0.880109520000
1383449838,1255.905511810000,6.270355530000
1383450229,1345.238095240000,8.050000000000
1383450909,1345.238095230000,1.366000000000
1383487347,1309.000000000000,1.000000000000
1383640263,1472.000000000000,1.170000000000
1383655707,1571.428571400000,0.044400000000
1383749485,1746.031863970000,0.080754540000
1384166467,2157.480314950000,0.991000000000
1384166529,2157.472745290000,1.009000000000
1384168500,2185.000000000000,0.140000000000
1384168671,2173.228346460000,5.000000000000
1384168747,2173.189383720000,0.022230000000
1384175786,2170.078732280000,1.500000000000
1384175824,2170.075885330000,1.186000000000
1384190195,2222.222222000000,0.010000000000
1384225577,2253.968253970000,9.400000000000
1384227181,2269.841269700000,0.063700000000
1384247200,2413.385826770000,0.367780000000
1384411674,2698.412698400000,0.500000000000
1384424682,2739.851984110000,0.180000000000
1384434765,2738.095237920000,0.024000000000
1384460868,2724.401574800000,1.000000000000
1384508777,2480.000000000000,0.100000000000
1384513004,2600.000000000000,1.030000000000
1384521980,2849.996591720000,1.026910000000
1384531264,2900.000000000000,0.040000000000
1384553058,2850.393700780000,0.960000000000
1384567578,2834.645669000000,0.020000000000
1384568802,2834.645669290000,1.000000000000
1384596665,2762.593516210000,0.020050000000
1384765257,3679.983762000000,0.524695250000
1384765290,3679.996749430000,0.455304750000
1384841286,5873.015873000000,0.170000000000
1384868991,5395.239025270000,0.018534860000
1384885766,5396.825396830000,0.018900000000
1384916774,3637.795275000000,0.010000000000
1384934134,4640.000890880000,0.021551720000
1384934134,3799.733992020000,0.026315000000
1384937752,3560.000000000000,0.280000000000
1384950223,3702.380978190000,0.521286170000
1384998698,3800.000000000000,0.010000000000
1385002540,4177.770000000000,1.000000000000
1385002540,4209.523846850000,0.076547850000
1385008737,3800.002206450000,0.016315780000
1385017494,4142.063492010000,0.144000000000
1385021434,4142.063492050000,0.400000000000
1385027711,4265.079465680000,0.117231110000
1385028715,4265.079365000000,0.048000000000
1385030006,4232.539710270000,0.472529530000
1385033842,4126.984138780000,2.423072070000
1385043698,4151.428539980000,0.019989850000
1385048827,4921.259842340000,0.019468690000
1385059723,4600.001738770000,0.020704340000
1385099537,4151.348297680000,0.080010150000
1385099537,4000.000000000000,0.020800000000
1385101736,4796.825396500000,0.020000000000
1385115905,4977.659874930000,0.020642230000
1385129819,4960.629921000000,0.033796000000
1385133605,4960.629921230000,0.266204000000
1385138540,5079.365079220000,0.033200000000
1385186487,5285.113373990000,0.007462470000
1385188375,5360.000000000000,0.200000000000
1385191117,5845.238095220000,0.500000000000
1385194988,5703.150000000000,0.200000000000
1385194988,5702.997347480000,1.508000000000
1385200825,5865.079365000000,0.010000000000
1385217367,5734.126984000000,0.010000000000
1385256499,5730.158730000000,0.010000000000
1385319384,5300.000000000000,0.101900000000
1385321481,5300.000000000000,0.092000000000
1385321720,5700.000000000000,0.020000000000
1385321720,5737.301580000000,0.064500000000
1385338213,5299.941082200000,0.112750310000
1385341224,5300.000032710000,0.825426410000
1385342686,5712.698412000000,0.010000000000
1385348151,5682.539682510000,0.175000000000
1385353636,5354.300000000000,0.200000000000
1385354831,5333.333333330000,0.000300000000
1385354831,5296.850393650000,0.149700000000
1385356490,5275.570642140000,0.084280930000
1385382962,5249.957840220000,0.105669420000
1385391529,5553.968253920000,0.020400000000
1385394589,5250.000000000000,0.910000000000
1385394730,5250.000318710000,0.039220950000
1385402331,5199.829015390000,0.029733670000
1385406211,5200.000007120000,1.124113460000
1385459043,5267.716535430000,2.188967600000
1385468251,5200.000130000000,0.153846150000
1385483463,5156.985544060000,0.184470170000
1385498789,5384.919234420000,1.473400000000
1385498789,5386.507936490000,0.654900000000
1385510680,5468.253968250000,0.200000000000
1385523990,5468.000000000000,0.005000000000
1385527625,5468.210526320000,0.095000000000
1385540475,5314.000000000000,0.035000000000
1385564769,5738.095239880000,0.799298340000
1385576170,5801.000000000000,0.200000000000
1385593673,5910.317460310000,0.677500000000
1385599808,5839.989939640000,0.198800000000
1385605361,5911.100000000000,0.100000000000
1385630756,6153.160000000000,0.250000000000
1385630756,6153.166666670000,0.300000000000
1385634121,6153.164383560000,0.730000000000
1385634122,6153.148148150000,0.270000000000
1385641591,6470.634920600000,0.200000000000
1385650991,6470.634920630000,2.329000000000
1385664329,6507.936507920000,0.412800000000
1385664339,6399.951816660000,0.199239000000
1385691681,6507.936507910000,0.110000000000
1385692150,6507.936507810000,0.016462970000
1385701640,6747.987927570000,0.198800000000
1385871874,6919.685039330000,0.195000000000
1385882276,6309.524078390000,0.212535840000
1385883618,6309.523809520000,0.500000000000
1385925167,6199.931725080000,0.087880000000
1385948449,6692.913389990000,0.950381510000
1385968166,6805.000000000000,0.010000000000
1385974245,6000.000000000000,0.250000000000
1385982573,6300.000000000000,0.100000000000
1385988366,6073.228350000000,0.110000000000
1386066588,6440.476190000000,0.200000000000
1386069312,6440.476190000000,0.100000000000
1386072302,6440.476239340000,0.981744170000
1386086422,6603.174600000000,0.100000000000
1386213750,6937.007870000000,0.400000000000
1386213886,6937.007869980000,0.399800000000
1386221036,7035.714289990000,0.141110000000
1386221639,7035.706626760000,0.464955430000
1386221639,7063.492060000000,1.535044570000
1386241193,6100.010672630000,0.438879560000
1386241413,6099.998830240000,1.278037950000
1386245692,6099.999028660000,3.283082490000
1386335962,6531.746030000000,2.000000000000
1386345769,6097.992002060000,0.712423040000
1386345791,6097.997987930000,3.976000000000
1386345948,6097.956827730000,0.140019030000
1386346803,6097.999471510000,0.486557930000
1386347601,6000.000000000000,0.180000000000
1386359993,4260.000000000000,0.200000000000
1386359993,3500.000000000000,0.027000000000
1386374061,5000.003479840000,0.301737790000
1386374308,4800.019522820000,0.156534780000
1386376072,3700.000000000000,3.500000000000
1386427043,4901.003009030000,0.199400000000
1386514925,4866.929130000000,10.000000000000
1386522548,4846.031750000000,5.000000000000
1386542178,4999.994825000000,0.222222230000
1386542214,5039.682540000000,4.000000000000
1386542240,5793.650790000000,0.300000000000
1386542273,5793.650790000000,0.234000000000
1386589594,5499.985383610000,0.125543970000
1386593213,5499.997892610000,3.874456030000
1386690324,5872.222220000000,0.170000000000
1386701562,5872.222229970000,1.720336800000
1388052618,4188.001234270000,1.823585900000
1388130506,4249.967603440000,0.303272900000
1386920789,5340.157480000000,0.010000000000
1388416198,4488.188980000000,1.200000000000
1388416247,4484.251970000000,0.800000000000
1388416264,4480.314960000000,1.000000000000
1388418806,4492.125980000000,5.000000000000
1388418990,4496.062990000000,5.000000000000
1388419183,4496.062990000000,2.000000000000
1387199402,4923.000000000000,0.010000000000
1387203072,4800.006229890000,0.444309840000
1387203322,4799.995018810000,0.555690160000
1387246959,3860.000000000000,0.200000000000
1387246984,3688.000000000000,0.300000000000
1387247003,3685.039370000000,0.500000000000
1387264240,4400.000000000000,0.199400000000
1387275897,4176.518683840000,0.000452530000
1387276377,4099.998840220000,3.989547470000
1387331265,3937.007423920000,0.699767540000
1387331265,3858.267719990000,0.297829460000
1387334608,3858.264973630000,0.702170540000
1387337618,3600.000000000000,0.100000000000
1387337908,3543.309444650000,0.235415510000
1387337908,3543.307090000000,1.764584490000
1387338050,3835.714293300000,1.845392920000
1387340505,3858.503651590000,0.007829460000
1387342369,3543.307121040000,0.457524440000
1387342369,3499.111111110000,0.022500000000
1387342369,3480.000000000000,0.119975560000
1387342472,3490.000032350000,0.605787960000
1387343820,3479.936879280000,0.080024440000
1387352727,2887.985291000000,0.424230000000
1387355036,2887.986365450000,0.275770000000
1387363853,2138.580000000000,1.000000000000
1387363854,2137.795280000000,0.497991000000
1387427764,3620.000000000000,0.001000000000
1387435049,3620.010080650000,0.198400000000
1387437629,3181.948745270000,0.141171350000
1387437736,3200.000024250000,0.659721870000
1387454582,4007.936509860000,0.034500000000
1387585097,3888.000049320000,0.548274170000
