1312362985,102.000000000000,5.000000000000
1312362991,101.350000000000,1.000000000000
1312397097,101.350000000000,6.500000000000
1312398558,101.350000000000,2.500000000000
1312399094,95.000000000000,0.911000000000
1312419427,95.000000000000,1.089000000000
1312419432,93.140000000000,6.000000000000
1312419438,92.000000000000,9.911000000000
1312466569,92.000000000000,0.089000000000
1312616607,84.200000000000,5.000000000000
1312631265,84.200000000000,5.000000000000
1312631269,83.810000000000,5.000000000000
1312669483,83.810000000000,1.000000000000
1312669487,78.740000000000,5.000000000000
1312669491,68.000000000000,3.000000000000
1312851971,60.500000000000,2.500000000000
1312897113,78.000000000000,2.500000000000
1312985446,80.000000000000,5.000000000000
1313104208,76.000000000000,2.500000000000
1313219042,73.000000000000,20.000000000000
1313219049,71.000000000000,2.000000000000
1313288377,79.200000000000,10.000000000000
1313288384,75.000000000000,5.000000000000
1313403598,88.000000000000,5.000000000000
1313418986,90.000000000000,8.000000000000
1313456001,87.500000000000,5.000000000000
1313456012,87.000000000000,0.500000000000
1313568096,87.000000000000,2.000000000000
1313568109,85.170000000000,8.000000000000
1313621842,87.200000000000,1.500000000000
1313621896,88.000000000000,2.000000000000
1313622036,90.000000000000,2.000000000000
1313657652,87.200000000000,0.500000000000
1313657652,85.170000000000,4.870000000000
1313683172,85.170000000000,1.130000000000
1313683242,85.000000000000,1.000000000000
1313683254,84.550000000000,3.000000000000
1313683266,80.000000000000,5.000000000000
1313683272,78.000000000000,10.000000000000
1313683279,75.000000000000,3.000000000000
1313683292,73.000000000000,2.000000000000
1313683306,66.000000000000,3.000000000000
1313683313,65.000000000000,10.000000000000
1313683328,60.500000000000,7.500000000000
1313683343,58.550000000000,5.000000000000
1313683360,56.000000000000,4.000000000000
1313683368,55.000000000000,15.000000000000
1313683384,52.000000000000,2.000000000000
1313683392,52.000000000000,15.000000000000
1313683409,51.000000000000,5.500000000000
1313683940,84.550000000000,1.000000000000
1313807688,88.800000000000,5.000000000000
1313807763,88.800000000000,3.000000000000
1313874022,89.000000000000,1.500000000000
1313890044,89.000000000000,6.000000000000
1314042111,88.800000000000,4.000000000000
1314201088,85.000000000000,3.500000000000
1314241745,85.000000000000,1.500000000000
1314241745,84.550000000000,1.000000000000
1314286459,84.550000000000,3.000000000000
1314286460,84.000000000000,3.500000000000
1314386580,79.000000000000,4.000000000000
1314386581,75.000000000000,2.000000000000
1314386816,84.550000000000,1.000000000000
1314442693,67.820000000000,3.000000000000
1314503370,68.000000000000,7.000000000000
1314589127,68.500000000000,6.000000000000
1314589128,68.000000000000,0.500000000000
1314687909,68.210000000000,6.500000000000
1314760732,68.210000000000,5.500000000000
1314760734,68.000000000000,1.500000000000
1314810496,68.000000000000,1.000000000000
1314810497,67.820000000000,4.000000000000
1314877873,65.000000000000,0.500000000000
1314877875,63.760000000000,2.500000000000
1315153519,63.760000000000,2.000000000000
1315187541,63.760000000000,0.500000000000
1315187545,62.000000000000,3.500000000000
1315279650,62.000000000000,1.500000000000
1315279653,60.000000000000,3.500000000000
1315311488,60.000000000000,1.500000000000
1315311491,53.000000000000,5.000000000000
1315311495,52.000000000000,10.000000000000
1315311499,51.000000000000,3.500000000000
1315411103,52.000000000000,5.000000000000
1315418630,53.000000000000,3.000000000000
1315532638,52.000000000000,2.250000000000
1315532641,51.000000000000,3.000000000000
1315532644,50.000000000000,10.000000000000
1315532647,49.000000000000,9.750000000000
1315532684,49.000000000000,5.750000000000
1315532687,48.500000000000,15.000000000000
1315532690,47.750000000000,2.250000000000
1315570851,47.750000000000,7.750000000000
1315570853,47.000000000000,12.250000000000
1315573007,47.000000000000,12.750000000000
1315573010,46.600000000000,12.000000000000
1315573013,46.000000000000,10.000000000000
1315573017,45.500000000000,15.250000000000
1315573121,45.500000000000,4.750000000000
1315573125,45.000000000000,20.000000000000
1315573128,43.100000000000,25.250000000000
1315576416,43.100000000000,4.750000000000
1315576417,42.200000000000,3.610000000000
1315576427,42.200000000000,6.390000000000
1315576430,42.000000000000,15.000000000000
1315576433,41.000000000000,8.610000000000
1315576631,41.000000000000,1.390000000000
1315576634,38.000000000000,15.000000000000
1315576638,37.000000000000,3.610000000000
1315589371,49.000000000000,0.250110000000
1315641978,38.000000000000,12.000000000000
1315731985,38.000000000000,8.000000000000
1315731989,37.800000000000,7.000000000000
1315732011,37.800000000000,3.000000000000
1315732015,35.000000000000,15.000000000000
1315732018,30.000000000000,18.000000000000
1315732021,29.000000000000,2.000000000000
1315732203,37.900000000000,5.000000000000
1315752174,39.000000000000,5.000000000000
1315752178,40.000000000000,3.000000000000
1315752182,42.000000000000,10.000000000000
1315752186,45.000000000000,2.000000000000
1315759497,45.000000000000,3.000000000000
1315779474,49.000000000000,4.748820000000
1315884004,46.500000000000,12.500000000000
1315891239,46.500000000000,2.500000000000
1315891240,46.000000000000,5.000000000000
1316070173,42.000000000000,5.000000000000
1316070176,40.500000000000,12.000000000000
1316127498,40.500000000000,4.500000000000
1316135240,40.500000000000,3.500000000000
1316313903,41.000000000000,3.000000000000
1316314159,43.000000000000,8.000000000000
1316524748,46.000000000000,5.000000000000
1318139888,38.500000000000,3.000000000000
1318173106,37.900000000000,10.000000000000
1318510011,36.000000000000,1.000000000000
1318510813,36.000000000000,8.901750000000
1318520311,36.000000000000,0.098240000000
1318797312,29.000000000000,18.000000000000
