1382709714,172.032000000000,0.000030000000
1382713875,170.690000000000,1.000000000000
1382714178,171.599000000000,1.000000000000
1382732216,183.719000000000,1.000000000000
1382734805,181.179000000000,0.014390000000
1382734837,185.304000000000,0.014060000000
1382735601,182.160000000000,1.000000000000
1382735603,182.061000000000,1.000000000000
1382735603,174.800000000000,1.000000000000
1382735604,174.800000000000,1.000000000000
1382735604,174.705000000000,2.000000000000
1382735908,173.785000000000,1.000000000000
1382923999,174.809000000000,0.031480000000
1383030775,193.923000000000,0.000020000000
1383122404,193.923000000000,0.049880000000
1383122404,193.924000000000,0.230120000000
1383122407,193.924000000000,0.280000000000
1383122414,193.924000000000,0.280000000000
1383122417,193.924000000000,0.280000000000
1383122422,193.924000000000,0.280000000000
1383122678,193.924000000000,0.330000000000
1383122931,193.924000000000,0.540000000000
1383123233,193.924000000000,0.220000000000
1383123541,193.924000000000,0.520000000000
1383123842,193.924000000000,0.280000000000
1383124148,193.924000000000,0.300000000000
1383124488,193.924000000000,0.459880000000
1383132192,197.865000000000,0.036750000000
1383135047,201.439000000000,0.320000000000
1383135047,199.618000000000,0.720000000000
1383135047,197.865000000000,0.623250000000
1383135047,197.738000000000,0.310000000000
1383135047,196.622000000000,0.026750000000
1383135112,196.622000000000,0.293250000000
1383135112,196.377000000000,0.090120000000
1383135112,194.750000000000,1.616630000000
1383135113,194.750000000000,0.383370000000
1383135113,193.835000000000,0.280000000000
1383135113,193.332000000000,0.280000000000
1383135113,192.830000000000,0.280000000000
1383135113,192.327000000000,0.280000000000
1383135113,191.824000000000,0.280000000000
1383135113,191.322000000000,0.280000000000
1383135113,190.819000000000,0.280000000000
1383135113,190.316000000000,0.280000000000
1383135113,190.000000000000,0.050930000000
1383135113,189.814000000000,0.280000000000
1383135113,189.671000000000,0.045700000000
1383135116,189.671000000000,0.184300000000
1383135116,189.311000000000,0.280000000000
1383135116,188.809000000000,0.280000000000
1383135116,188.306000000000,0.280000000000
1383135126,188.190000000000,2.000000000000
1383135191,187.803000000000,0.280000000000
1383135191,187.301000000000,0.280000000000
1383135191,186.822000000000,0.330000000000
1383135191,186.798000000000,0.280000000000
1383135192,186.345000000000,0.830000000000
1383135192,188.190000000000,0.975700000000
1383135192,189.112000000000,0.194300000000
1383135252,186.806000000000,2.000000000000
1383135259,186.806000000000,0.330000000000
1383135260,186.806000000000,0.330000000000
1383135261,186.806000000000,0.330000000000
1383135262,186.806000000000,0.010000000000
1383135262,189.112000000000,0.320000000000
1383135266,189.112000000000,0.330000000000
1383135268,189.112000000000,0.330000000000
1383135271,189.112000000000,0.330000000000
1383135313,188.274000000000,0.330000000000
1383135314,186.345000000000,1.670000000000
1383135314,189.112000000000,0.330000000000
1383205881,200.606000000000,0.200000000000
1383205881,200.606000000000,0.240000000000
1383205881,200.039000000000,0.530000000000
1383205881,199.530000000000,0.230000000000
1383210363,199.118000000000,0.230000000000
1383210363,198.210000000000,0.230000000000
1383211448,199.980000000000,0.470000000000
1383213287,201.232000000000,1.100000000000
1383220189,201.174000000000,0.220000000000
1383240871,199.931000000000,0.300000000000
1383240871,199.148000000000,0.650000000000
1383240871,198.908000000000,0.300000000000
1383243601,205.021000000000,2.000000000000
1383243674,204.969000000000,2.000000000000
1383243738,204.969000000000,2.000000000000
1383243799,204.969000000000,2.000000000000
1383243861,204.969000000000,2.000000000000
1383243923,204.969000000000,2.000000000000
1383244945,204.865000000000,0.460000000000
1383246158,193.558000000000,0.360000000000
1383246158,193.518000000000,0.620000000000
1383246158,193.009000000000,0.690000000000
1383246158,192.546000000000,0.330000000000
1383246161,192.546000000000,0.140000000000
1383246161,192.033000000000,2.000000000000
1383246161,191.110000000000,0.620000000000
1383246161,190.849000000000,0.690000000000
1383246161,188.702000000000,0.620000000000
1383246161,188.689000000000,0.430000000000
1383246228,188.689000000000,0.260000000000
1383246228,186.296000000000,0.280000000000
1383246228,184.788000000000,0.280000000000
1383246228,183.783000000000,0.280000000000
1383246229,183.759000000000,0.900000000000
1383246229,191.037000000000,0.500000000000
1383246230,192.033000000000,0.600000000000
1383246291,184.214000000000,2.000000000000
1383387115,202.455000000000,0.240000000000
1383387115,202.455000000000,0.010000000000
1383387148,202.455000000000,0.252000000000
1383441951,202.455000000000,0.008000000000
1383441951,201.268000000000,0.200000000000
1383441951,200.876000000000,0.292000000000
1383442014,200.876000000000,0.138000000000
1383442014,200.007000000000,0.362000000000
1383442113,200.007000000000,0.248000000000
1383442113,199.138000000000,0.252000000000
1383501807,199.138000000000,0.018000000000
1383501833,198.194000000000,0.240000000000
1383541217,208.000000000000,0.200000000000
1383656743,239.622000000000,1.000000000000
1383661594,219.038000000000,2.000000000000
1383684123,214.513000000000,2.000000000000
1383684184,214.513000000000,2.000000000000
1383684245,214.513000000000,2.000000000000
1383697494,260.468000000000,0.400000000000
1383697494,260.489000000000,0.335530000000
1383703205,250.000000000000,0.731320000000
1383736109,253.901000000000,0.410000000000
1383736109,253.359000000000,0.090000000000
1383736141,273.705000000000,0.463640000000
1383738620,252.846000000000,0.010000000000
1383792647,259.318000000000,0.705040000000
1383822786,285.476000000000,0.008850000000
1383831178,285.487000000000,2.000000000000
1383831355,287.770000000000,0.599000000000
1383916037,328.335000000000,0.530000000000
1383916159,329.972000000000,0.560000000000
1383916159,330.672000000000,0.430000000000
1383916159,332.439000000000,0.410000000000
1383916159,334.906000000000,0.390000000000
1383916159,335.177000000000,0.200000000000
1383916159,337.372000000000,0.320000000000
1383916159,337.568000000000,0.119880000000
1383975201,345.887000000000,0.173550000000
